269.490501284266,299.85641842441,465.250092330541
302.747646190683,272.270270185699,465.86613675847
341.055661414012,243.339880866497,465.497335428548
382.518013034252,222.041768117276,475.26287264758
134.530377589977,445.576274600624,525.481476346656
147.732957619759,420.287802622339,516.321687374972
164.886101848301,382.892238557012,507.303527172225
212.131957292268,322.771124152979,493.2806559489
353.076146076913,207.746219614153,504.121815065857
120.122296749446,459.126069294421,546.737239854773
150.431897224217,460.526650769459,517.264972365011
206.257459698138,457.49058578858,464.995537402982
278.072895365884,225.591619323538,525.341284338879
311.589302363544,200.965512841889,534.06204866396
354.689482445742,173.009647535134,548.424461410799
390.285809803702,156.546411419129,556.741391704127
111.856660454267,380.450989466004,570.294766883886
98.3798613127431,411.935723479121,581.167260857503
132.05565768391,348.183583082014,561.457912836821
155.836465876874,315.551126548604,556.628937033087
181.581239551149,281.569194779075,555.515191740144
211.429234141059,251.68617852324,553.483792857171
246.180066179022,222.154133469626,558.618736056368
282.909754432254,193.700717497137,567.653123337491
324.463078107322,165.521688303492,576.617910255333
367.119793754323,141.454641892759,591.661264383566
424.205970080606,129.054834423853,589.649504340485
439.966086971074,137.560727718812,569.344230796203
437.569525348009,155.797236902308,540.433993161922
426.125443482978,92.3086124234797,656.46573618466
461.488140493446,209.366102287724,466.850853468676
443.129933437376,176.548537693287,512.234628460482
289.395657427495,162.790303449458,611.231160877956
213.857377802326,219.828111565995,591.075524505585
182.163081483288,252.40699198242,588.217519402281
156.472973246505,282.066344383867,587.804329351548
131.146139901593,316.334900660141,588.186252354209
109.365752541555,349.260492910233,595.434707552542
75.1999282837169,411.362487792975,610.913452148452
63.5766125876456,381.216955847268,636.190147925056
187.126841486169,221.546716419702,621.514948150831
258.664981913093,165.468128395855,640.433611818062
297.297710932368,137.018482222284,657.692028437626
225.580480283701,169.439888101365,670.874345543827
81.6752164089347,315.150359001911,659.094030724534
135.248366710376,228.256881868421,691.500171977081
107.689361499826,224.839896367984,761.131709910758
139.374465904703,188.022531858407,810.221285798805
109.915443332347,235.640656721876,726.840744396753
454.151213569996,581.304970480177,368.024795167126
287.667160203278,588.54928896579,434.853428583784
204.14558255458,549.679347531476,473.028309440086
331.267489768647,648.998469288105,452.332184692361
123.68440643267,493.088104685006,545.805409173867
132.155627173776,538.368317777986,540.488754908062
152.303288786139,562.40826715744,528.070191626675
313.625113612221,701.729614457066,510.261156125726
355.941882367539,725.290914662663,518.229978894146
454.99231009788,791.729724180024,588.69194053794
472.312517088815,783.846441957995,572.636490377593
489.102087406282,772.82540884778,555.672761008517
506.983608583104,782.40126229607,566.826063899952
491.433968125812,793.782664211901,587.207429412885
475.429362266073,802.501341704629,604.342647747688
459.448208019172,811.445926786997,623.823636601697
444.779874326883,824.802527141539,652.259215300537
454.068616785061,841.276952248761,686.997296566305
437.245598060559,860.247507366822,736.082355721571
412.983234496994,857.884057282659,739.748516894828
444.671815737353,847.883662525307,710.327027930276
485.858851943626,840.012160842334,682.433912552286
498.220228866916,829.089487931358,658.259965821962
470.491572557778,831.767224116019,661.783370099429
480.92482355201,818.720770162294,635.351587588688
497.078763817203,809.747545403491,618.217792130666
512.759053803572,800.596172634321,601.353945265589
527.537254199332,787.6811747758,581.704678354208
541.738245858725,835.517290126905,693.974201823274
569.301969530237,830.102845458006,703.454854014301
589.469891271311,813.972826347142,679.301008335317
604.003758209023,823.558564223065,740.123577794058
607.463155316026,830.540309985629,773.887036597742
611.758870051218,835.375179217712,804.55555565713
617.126918051641,835.999345467445,829.455276466021
632.940200392948,814.551234923065,784.945387561377
646.89771650264,795.416990114785,758.405046376033
658.374088421405,776.102063234665,735.028565031456
670.062054149626,764.218948930032,756.75363671352
673.071842258669,760.910261649966,787.466710711806
593.318604125637,847.890912584975,817.640108054605
587.307176316777,844.916155813227,789.979271197708
586.012483692662,838.818399686203,761.825866938234
575.336737134846,837.059662657824,734.340388617972
594.946010995828,820.746473344048,712.506973841863
615.617360126332,803.196777658031,695.820480511288
631.43545090704,801.443359245471,728.650294497914
646.781867030627,781.073284404452,705.91266936824
672.392013424862,752.639988022174,732.476921270376
673.530829730062,733.555923852981,680.965508874184
648.259358434992,657.307373678266,598.052706385149
655.805713725573,672.513228774825,602.836800287058
660.432068142161,693.162602779693,612.291372913804
634.588434559734,651.4603953574,577.3469499958
621.753819446422,646.969529030284,554.170246971361
625.258244646066,631.305660450459,574.178447119579
639.012835480375,639.314315360982,596.39429025528
676.383164808889,739.970642713311,707.006019061658
664.277361583071,759.201322848142,698.873739714597
634.320927003,784.601665319924,676.601433002024
593.950184068539,753.278132528246,567.748148178909
609.561635480846,758.363615193824,589.043317138728
642.5178428795,747.678580291761,614.376101472088
627.939654547653,761.308073983503,615.398168158847
610.786530708998,778.315177108617,621.040736765604
576.166073380907,770.487575153128,576.045177513719
563.385996468246,820.638599685432,667.221935170014
535.163608849942,823.62119635917,659.288909580894
515.235345212544,818.329617651755,636.189085579629
531.712101554905,805.491454639402,615.722582513015
561.297639874088,783.800163686145,585.763046672816
579.927011655765,787.256918409704,603.893483147894
565.007149456407,800.034461401353,620.489295584494
609.659895211974,795.962807063448,656.62328847683
624.739194989194,781.56102236563,645.982534049554
639.902399373574,765.893535447985,641.943817879961
656.106561267057,750.229733100072,638.716506882386
664.882774944157,750.684885836519,672.247328417648
582.523607274513,802.902307236809,642.925907593598
597.756639855193,791.574709121083,630.661746748568
671.614040916121,697.616583129707,641.366319632436
672.853902426191,718.139068259465,660.923909465216
665.68574043867,677.91866481953,629.975889085945
660.62987254751,659.74533835743,625.100536246083
673.359449462114,682.211227885664,653.953095003937
674.859731317526,703.232052350826,670.428367563177
678.438653347282,719.33528714671,694.875773126422
664.652674624647,760.296161268828,823.502363376831
653.825353637791,748.500311811202,841.556917183558
675.248864280778,741.360764085909,780.669716160385
677.302268176946,740.830298577043,752.269889260456
509.167410652004,669.672178728892,451.079587606221
482.774673759769,729.89097132889,504.246517822332
484.140764465122,751.196732650481,527.51962887042
474.406364010281,765.868388281949,548.53669883023
383.176558826597,863.011501814279,847.669223819748
425.425277066037,868.450861181182,883.084742091837
443.423845314253,866.111339515382,895.959481555554
547.34331885442,843.057167153176,930.249690011985
518.829629289555,843.687548458834,925.090140859024
553.245866980476,821.828300597127,929.946581989545
532.163830313925,826.569449561384,929.67324447246
508.026599263688,820.803938994853,927.835003405228
536.089828385158,812.771959371067,929.300476346212
563.040724147249,803.809107395963,929.235313837938
578.836444704715,791.785069995895,926.646591266088
576.719091638322,812.651051075435,923.447343455414
600.914680427112,779.594344972418,912.353960370864
622.958465643709,767.070068888085,897.72577886276
635.929162548554,752.576549884402,877.863939424068
646.544772028667,741.50506668445,860.381004253153
500.620664545524,831.970693874809,922.310100227067
486.773132601968,839.268415810216,916.61209220087
547.141198123602,803.585202716308,935.926013236798
523.244744818432,809.762648197317,935.278338601274
210.947628172545,659.39391652493,539.770830987707
281.296326734938,712.20726914991,540.825888663759
245.68784960494,686.748067190358,536.502116429654
322.434296174345,734.100000468054,547.078122663364
419.305538156127,779.282031168294,573.696177811313
379.903686348524,789.245811193228,603.547113051263
333.586768047245,768.255338647117,590.61007880794
291.409337866041,746.377377317519,580.229700356695
216.558716693287,692.347822010169,569.095557305275
126.299759722404,606.357211241616,580.325484974917
155.324689856556,636.298475337335,576.043419866507
81.9894140431013,554.226545107822,606.475004693059
71.801758620631,525.305360309116,608.889360389834
129.191040827885,641.799298319149,607.608852048106
159.098446906461,670.50939537233,605.055530511988
303.430143392799,774.50999784535,617.862066463934
348.098774028652,797.754273227241,634.769492025107
392.638181708834,817.375798771619,653.359317728532
166.271502748325,702.003829310484,638.691671502599
277.530300486098,797.654496059893,698.326170109306
284.702107304125,816.437946822617,738.729713637273
248.650764359735,796.945242223709,728.288369282326
180.52862108255,750.587605247193,711.346851070428
252.660146900914,808.958058945986,771.641337042932
286.125016131462,823.967306228168,782.508455277298
